Level	Rule Name	Subject	Property	Value
ERROR	duplicate_definition	V5R [WBbt:0004876]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V5L [WBbt:0004890]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V4R [WBbt:0004892]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V4L [WBbt:0004894]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V3R [WBbt:0004896]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V3L [WBbt:0004898]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V2R [WBbt:0004900]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V2L [WBbt:0004902]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V1R [WBbt:0004904]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	V1L [WBbt:0004905]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell, postembryonic blast cell	
ERROR	duplicate_definition	H0R [WBbt:0004777]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell	
ERROR	duplicate_definition	H0L [WBbt:0004778]	IAO_0000115 [IAO:0000115]	Seam hypodermal cell	
ERROR	duplicate_definition	H2R [WBbt:0004763]	IAO_0000115 [IAO:0000115]	Seam hyopdermal cell, postemb. blast cell, L1 deirid socket	
ERROR	duplicate_definition	H2L [WBbt:0004764]	IAO_0000115 [IAO:0000115]	Seam hyopdermal cell, postemb. blast cell, L1 deirid socket	
ERROR	duplicate_definition	RMDVR [WBbt:0005029]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, many synapses	
ERROR	duplicate_definition	RMDVL [WBbt:0005031]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, many synapses	
ERROR	duplicate_definition	RMDR [WBbt:0005033]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, many synapses	
ERROR	duplicate_definition	RMDL [WBbt:0005037]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, many synapses	
ERROR	duplicate_definition	RMDDR [WBbt:0005038]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, many synapses	
ERROR	duplicate_definition	RMDDL [WBbt:0005039]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, many synapses	
ERROR	duplicate_definition	SMDVR [WBbt:0004969]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMDVL [WBbt:0004970]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMDDR [WBbt:0004971]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMDDL [WBbt:0004972]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMBVR [WBbt:0004973]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMBVL [WBbt:0004974]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMBDR [WBbt:0004975]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	SMBDL [WBbt:0004976]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron, has a posteriorly direct ed process that runs sublaterally	
ERROR	duplicate_definition	RMHR [WBbt:0005009]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron	
ERROR	duplicate_definition	RMHL [WBbt:0005011]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron	
ERROR	duplicate_definition	RMFR [WBbt:0005018]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron	
ERROR	duplicate_definition	RMFL [WBbt:0005019]	IAO_0000115 [IAO:0000115]	Ring motor neuron/interneuron	
ERROR	duplicate_definition	RIML [WBbt:0003926]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	URAVR [WBbt:0004934]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	URAVL [WBbt:0004935]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	URADR [WBbt:0004936]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	URADL [WBbt:0004940]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	RMEV [WBbt:0005021]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	RMER [WBbt:0005023]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	RMEL [WBbt:0005025]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	RMED [WBbt:0005027]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	RIMR [WBbt:0005053]	IAO_0000115 [IAO:0000115]	Ring motor neuron	
ERROR	duplicate_definition	RIAR [WBbt:0003958]	IAO_0000115 [IAO:0000115]	Ring interneuron, many synapses	
ERROR	duplicate_definition	RIAL [WBbt:0003960]	IAO_0000115 [IAO:0000115]	Ring interneuron, many synapses	
ERROR	duplicate_definition	SABVR [WBbt:0004997]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally, synapses to anterior body muscles in L1	
ERROR	duplicate_definition	SABVL [WBbt:0004998]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally, synapses to anterior body muscles in L1	
ERROR	duplicate_definition	SABD [WBbt:0004999]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally, synapses to anterior body muscles in L1	
ERROR	duplicate_definition	SAAVR [WBbt:0005001]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally	
ERROR	duplicate_definition	SAAVL [WBbt:0005003]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally	
ERROR	duplicate_definition	SAADR [WBbt:0005005]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally	
ERROR	duplicate_definition	SAADL [WBbt:0005007]	IAO_0000115 [IAO:0000115]	Ring interneuron, anteriorly projecting process that runs sublaterally	
ERROR	duplicate_definition	RIGR [WBbt:0003930]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIGL [WBbt:0003932]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIFR [WBbt:0003934]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIFL [WBbt:0003936]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RICR [WBbt:0003940]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RICL [WBbt:0003941]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIBR [WBbt:0003942]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIBL [WBbt:0003956]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	AINR [WBbt:0003965]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	AINL [WBbt:0003967]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	AIMR [WBbt:0003969]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	AIML [WBbt:0003983]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	ADAR [WBbt:0004011]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	ADAL [WBbt:0004013]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	URXR [WBbt:0004926]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	URXL [WBbt:0004928]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RMGR [WBbt:0005013]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RMGL [WBbt:0005017]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIVR [WBbt:0005041]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	RIVL [WBbt:0005043]	IAO_0000115 [IAO:0000115]	Ring interneuron	
ERROR	duplicate_definition	AVKR [WBbt:0003844]	IAO_0000115 [IAO:0000115]	Ring and ventral cord interneuron.	
ERROR	duplicate_definition	AVKL [WBbt:0003845]	IAO_0000115 [IAO:0000115]	Ring and ventral cord interneuron.	
ERROR	duplicate_definition	rect_VR [WBbt:0004776]	IAO_0000115 [IAO:0000115]	Rectal epithelial cells, adjacent to intestino-rectal valve, have microvilli	
ERROR	duplicate_definition	rect_VL [WBbt:0004787]	IAO_0000115 [IAO:0000115]	Rectal epithelial cells, adjacent to intestino-rectal valve, have microvilli	
ERROR	duplicate_definition	rect_D [WBbt:0004788]	IAO_0000115 [IAO:0000115]	Rectal epithelial cells, adjacent to intestino-rectal valve, have microvilli	
ERROR	duplicate_definition	F cell hermaphrodite [WBbt:0008243]	IAO_0000115 [IAO:0000115]	Rectal epithelial cell in hermaphrodite.	
ERROR	duplicate_definition	U cell hermaphrodite [WBbt:0008245]	IAO_0000115 [IAO:0000115]	Rectal epithelial cell in hermaphrodite.	
ERROR	duplicate_definition	Y cell hermaphrodite [WBbt:0008247]	IAO_0000115 [IAO:0000115]	Rectal epithelial cell in hermaphrodite.	
ERROR	duplicate_definition	B cell [WBbt:0003825]	IAO_0000115 [IAO:0000115]	Rectal cell, postembryonic blast cell in male	
ERROR	duplicate_definition	U cell [WBbt:0004942]	IAO_0000115 [IAO:0000115]	Rectal cell, postembryonic blast cell in male	
ERROR	duplicate_definition	K.a [WBbt:0004495]	IAO_0000115 [IAO:0000115]	Rectal cell	
ERROR	duplicate_definition	K\' cell [WBbt:0004497]	IAO_0000115 [IAO:0000115]	Rectal cell	
ERROR	duplicate_definition	SIBVR [WBbt:0004977]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIBVL [WBbt:0004978]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIBDR [WBbt:0004979]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIBDL [WBbt:0004981]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIAVR [WBbt:0004983]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIAVL [WBbt:0004985]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIADR [WBbt:0004987]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	SIADL [WBbt:0004989]	IAO_0000115 [IAO:0000115]	Receives a few synapses in the ring, has a posteriorly directed process that runs sublaterally	
ERROR	duplicate_definition	OLQsoVR [WBbt:0004423]	IAO_0000115 [IAO:0000115]	Quadrant outer labial socket	
ERROR	duplicate_definition	OLQsoVL [WBbt:0004424]	IAO_0000115 [IAO:0000115]	Quadrant outer labial socket	
ERROR	duplicate_definition	OLQsoDR [WBbt:0004425]	IAO_0000115 [IAO:0000115]	Quadrant outer labial socket	
ERROR	duplicate_definition	OLQsoDL [WBbt:0004426]	IAO_0000115 [IAO:0000115]	Quadrant outer labial socket	
ERROR	duplicate_definition	OLQshVR [WBbt:0004427]	IAO_0000115 [IAO:0000115]	Quadrant outer labial sheath	
ERROR	duplicate_definition	OLQshVL [WBbt:0004428]	IAO_0000115 [IAO:0000115]	Quadrant outer labial sheath	
ERROR	duplicate_definition	OLQshDR [WBbt:0004429]	IAO_0000115 [IAO:0000115]	Quadrant outer labial sheath	
ERROR	duplicate_definition	OLQshDL [WBbt:0004430]	IAO_0000115 [IAO:0000115]	Quadrant outer labial sheath	
ERROR	duplicate_definition	OLQVR [WBbt:0004431]	IAO_0000115 [IAO:0000115]	Quadrant outer labial neuron	
ERROR	duplicate_definition	OLQVL [WBbt:0004437]	IAO_0000115 [IAO:0000115]	Quadrant outer labial neuron	
ERROR	duplicate_definition	OLQDR [WBbt:0004438]	IAO_0000115 [IAO:0000115]	Quadrant outer labial neuron	
ERROR	duplicate_definition	OLQDL [WBbt:0004439]	IAO_0000115 [IAO:0000115]	Quadrant outer labial neuron	
ERROR	duplicate_definition	CANR [WBbt:0004947]	IAO_0000115 [IAO:0000115]	Process runs along excretory canal, no synapses, essential for survival	
ERROR	duplicate_definition	CANL [WBbt:0004949]	IAO_0000115 [IAO:0000115]	Process runs along excretory canal, no synapses, essential for survival	
ERROR	duplicate_definition	Z1.ppaaapa (5L) [WBbt:0004129]	IAO_0000115 [IAO:0000115]	posterior spermathecal-uterine junction; cell of pedigree Z1.ppaaapa (5L).	
ERROR	duplicate_definition	Z1.ppaaaaa (5L) [WBbt:0008216]	IAO_0000115 [IAO:0000115]	posterior spermathecal-uterine junction; cell of pedigree Z1.ppaaapa (5L).	
ERROR	duplicate_definition	Z1.pappppv [WBbt:0004133]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z1.pappppd [WBbt:0004134]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z1.papppav [WBbt:0004135]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.apapppv [WBbt:0004136]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.apapppd [WBbt:0004137]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.apappav [WBbt:0004138]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaapppp [WBbt:0004139]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaapppa [WBbt:0004140]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaappap [WBbt:0004141]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaappaa [WBbt:0004142]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaapapp [WBbt:0004143]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaapapa [WBbt:0004144]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaapaa [WBbt:0004146]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaaap [WBbt:0004148]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.appaaaa [WBbt:0004150]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaapppp [WBbt:0004152]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaapppa [WBbt:0004154]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaappap [WBbt:0004156]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaappaa [WBbt:0004158]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaapapp [WBbt:0004162]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaapapa [WBbt:0004163]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaapaa [WBbt:0004164]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaaap [WBbt:0004166]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	Z4.paaaaa [WBbt:0004168]	IAO_0000115 [IAO:0000115]	Posterior spermathecae	
ERROR	duplicate_definition	posterior outer longitudinal muscle right [WBbt:0003786]	IAO_0000115 [IAO:0000115]	Posterior outer longitudinal male muscle	
ERROR	duplicate_definition	posterior outer longitudinal muscle left [WBbt:0003791]	IAO_0000115 [IAO:0000115]	Posterior outer longitudinal male muscle	
ERROR	duplicate_definition	posterior oblique muscle right [WBbt:0004913]	IAO_0000115 [IAO:0000115]	Posterior oblique male muscle	
ERROR	duplicate_definition	posterior oblique muscle left [WBbt:0004915]	IAO_0000115 [IAO:0000115]	Posterior oblique male muscle	
ERROR	duplicate_definition	PLMR [WBbt:0004103]	IAO_0000115 [IAO:0000115]	Posterior lateral microtubule cell, touch receptor	
ERROR	duplicate_definition	PLML [WBbt:0004104]	IAO_0000115 [IAO:0000115]	Posterior lateral microtubule cell, touch receptor	
ERROR	duplicate_definition	posterior inner longitudinal muscle right [WBbt:0003784]	IAO_0000115 [IAO:0000115]	Posterior inner longitudinal male muscle	
ERROR	duplicate_definition	posterior inner longitudinal muscle left [WBbt:0003789]	IAO_0000115 [IAO:0000115]	Posterior inner longitudinal male muscle	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004218]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004460]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004462]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004464]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004466]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004468]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004470]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_prsh_P [WBbt:0004472]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of proximal arms, have muscle fibers	
ERROR	duplicate_definition	gon_herm_dish_P [WBbt:0004500]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of distal arms, no muscle fibers, herm gonad	
ERROR	duplicate_definition	gon_herm_dish_P [WBbt:0004502]	IAO_0000115 [IAO:0000115]	Posterior epithelial sheaths of distal arms, no muscle fibers, herm gonad	
ERROR	duplicate_definition	se_male [WBbt:0004724]	IAO_0000115 [IAO:0000115]	Postembryonic seam hypodermal cells, make alae	
ERROR	duplicate_definition	se_male [WBbt:0004725]	IAO_0000115 [IAO:0000115]	Postembryonic seam hypodermal cells, make alae	
ERROR	duplicate_definition	hyp7 [WBbt:0004167]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004169]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004171]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004179]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004180]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 precursor male [WBbt:0004181]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004187]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004189]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004191]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
ERROR	duplicate_definition	hyp7 [WBbt:0004193]	IAO_0000115 [IAO:0000115]	Postembryonic large hypodermal syncytium, male	
